,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
202,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,11,37.76972667696734,34.83510043156269,7.769784172661856
203,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,12,47.18498588097395,34.95737652512121,25.91419522027066
204,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,13,77.34642229207736,60.79839096382332,21.39469523976814
205,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,14,51.586925249080934,40.16090361766743,22.149065051356338
206,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,15,47.30726197453247,34.91661782726837,26.19184376794945
207,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,16,67.34695508551334,51.64127017955139,23.32055678838006
208,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,17,48.08167723373648,41.65538920560499,13.365357445606094
209,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,18,35.93558527358943,28.762054451489156,19.96219281663517
210,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,19,74.35745111620224,55.74431243007086,25.03197515073999
211,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,20,75.09110767755341,63.14880920667057,15.903745250588026
212,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,21,28.82998561457723,24.672598433587297,14.420358152686152
213,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,22,35.93558527358943,30.17502264372103,16.03024574669188
214,ORE_Random_15,ORE,Random,15,717e28c855c935c94d2d89cc1fd36fca,23,51.586925249080934,37.674623048644044,26.96865946800105
215,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,0,49.88864617187916,43.76125526133518,12.282135076252718
216,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,1,19.618519899834833,14.374234109435772,26.731301939058167
217,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,2,30.07991901539773,29.930470456603974,0.4968383017163566
218,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,3,39.00607384517023,29.060951569076668,25.49634273772205
219,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,4,36.696414300175825,28.7077095210187,21.76971492039986
220,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,5,49.35878309979221,39.92993766316799,19.102669969721994
221,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,6,31.343438648835846,25.134530342586178,19.80927611616819
222,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,7,42.28035590601524,35.392135968884865,16.291773778920305
223,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,8,51.016303479141136,41.05759497042997,19.520639147802925
224,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,9,58.32569662741755,50.03809473067292,14.209177731190312
225,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,10,29.12888273216474,22.756939634503702,21.875000000000007
226,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,11,50.81250998987692,38.28600351643668,24.652406417112292
227,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,12,35.79972294741329,31.95481911662848,10.740037950664137
228,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,13,42.15807981245671,32.00916404709894,24.073477280051563
229,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,14,58.42080025574085,44.29111833342213,24.186046511627907
230,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,15,31.302679950983006,28.205018914166978,9.89583333333334
231,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,16,52.388512973520164,41.62821674036976,20.539419087136928
232,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,17,23.11018168256167,16.928445841547234,26.748971193415628
233,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,18,44.78022270765624,32.348819862539294,27.760922330097088
234,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,19,49.48105919335074,39.41366082369865,20.34596375617793
235,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,20,26.561084767435666,23.015078054238373,13.350383631713555
236,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,21,34.250892429005276,31.26192125313016,8.726695755652523
237,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,22,38.06862379455485,32.47109595609782,14.703783012134197
238,ORE_Random_15,ORE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,23,24.265011455058875,22.525973680004263,7.166853303471448
239,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,0,50.74457882678885,44.61718791624487,12.074966532797854
240,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,1,36.75075923064628,25.949704299643027,29.390018484288362
241,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,2,29.52288347807555,22.009696840534925,25.448688449148637
242,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,3,44.2639458681869,42.86456390857265,3.1614487415592287
243,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,4,56.30134796739304,44.31829079865736,21.28378378378379
244,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,5,62.41515264531941,47.986573605413184,23.117109272964733
245,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,6,28.84357184719484,22.199904097181523,23.03344324069712
246,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,7,41.9542863231925,33.096062656508074,21.113989637305693
247,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,8,57.809419787948215,47.86429751185465,17.203290246768514
248,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,9,43.312909584953914,31.329852416218234,27.666248431618566
249,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,10,36.73717299802866,32.63413074750919,11.168639053254434
250,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,11,33.897650380947304,29.15605519739997,13.9879759519038
251,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,12,44.956843731685225,32.81075177153817,27.017225747960115
252,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,13,41.587458042516914,32.82433800415579,21.07154524665141
253,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,14,38.408279609995205,30.93585167030742,19.45525291828794
254,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,15,38.1093824924077,30.297298737279558,20.499108734402856
255,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,16,32.185785071127924,25.012254249027652,22.287885183621782
256,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,17,27.593638446374342,20.053279343598486,27.326440177252593
257,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,18,36.66924183494059,29.12888273216474,20.56317154501667
258,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,19,42.18525227769194,31.139645159571636,26.183574879227045
259,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,20,38.245244818583835,29.16964143001758,23.730017761989345
260,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,21,37.171932441792315,31.22116255527732,16.00877192982455
261,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,22,45.75843145612446,40.038627524108904,12.500000000000004
262,ORE_Random_15,ORE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,23,37.7289679791145,30.990196600777878,17.86100108030249
263,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,0,47.429538068091,34.576962011828016,27.098252649670574
264,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,1,55.64920880174756,51.95375352975651,6.640625000000003
265,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,2,33.53082210027173,24.971495551174808,25.526742301458683
266,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,3,42.47056316266183,40.63642175928393,4.318618042226477
267,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,4,54.87479354254356,39.19628110181682,28.57142857142858
268,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,5,30.066332782780115,22.267835260269592,25.93764121102576
269,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,6,30.908679205072193,24.87639192285151,19.516483516483515
270,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,7,44.00580744845224,30.31088496989717,31.12071627045385
271,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,8,30.854334274601737,25.053012946880493,18.802289740202557
272,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,9,36.275241089029784,31.75102562736427,12.471910112359552
273,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,10,41.587458042516914,28.585433427460174,31.26429271479908
274,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,11,43.74766902871757,31.886887953540413,27.111801242236027
275,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,12,36.940966487292876,28.721295753636316,22.25082751011401
276,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,13,40.33752464169641,29.84895306089829,26.002020882452005
277,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,14,36.16655122808887,25.75949704299643,28.775356874530434
278,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,15,46.43774308700517,37.29420853535085,19.689877121123455
279,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,16,23.640044754648624,21.724385955565026,8.10344827586208
280,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,17,39.11476370611114,28.82998561457723,26.293852031955538
281,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,18,35.16117001438542,25.637220949437904,27.086553323029356
282,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,19,38.04145132931962,31.139645159571636,18.142857142857135
283,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,20,36.777931695881506,29.15605519739997,20.724048762467675
284,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,21,30.188608876338645,22.362938888592893,25.922592259225922
285,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,22,19.007139432042198,17.87948212478022,5.932809149392435
286,ORE_Random_15,ORE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,23,29.550055943310777,22.11838670147584,25.14942528735632
287,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,0,51.165752037934894,35.97634397144227,29.68667020711631
288,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,1,55.70355373221802,43.00042623474879,22.804878048780488
289,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,2,54.39927540092706,40.459800735254944,25.624375624375617
290,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,3,30.854334274601737,26.357291278171452,14.575077058564512
291,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,4,35.32420480579679,28.734881986253928,18.65384615384615
292,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,5,30.881506739836965,26.96867174596409,12.6704795424549
293,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,6,27.906121796579466,24.699770898822525,11.489776046738077
294,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,7,32.70206191059726,28.884330545047685,11.674283340257572
295,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,8,38.77510789067079,34.68565187276893,10.546601261387528
296,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,9,43.86994512227609,38.54414193617134,12.139981418395793
297,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,10,59.41259523682668,54.603068890191274,8.095129201920876
298,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,11,39.25062603228728,28.802813149342,26.61820699203876
299,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,12,48.92402365602856,38.8837977516117,20.52207720077756
300,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,13,29.957642921839202,20.48803878736214,31.60997732426304
301,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,14,46.43774308700517,34.72641057062177,25.219426565242824
302,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,15,56.49155522403964,49.07347221482231,13.131313131313133
303,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,16,47.59257285950237,40.26959347860834,15.386811304596057
304,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,17,23.667217219883852,19.251691619159253,18.65671641791045
305,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,18,52.86403111513666,49.10064468005754,7.118992546903109
306,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,19,59.76583728488465,51.47823538814002,13.86678790634234
307,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,20,47.905056209707496,32.78357930630295,31.565513329551898
308,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,21,47.70126272044328,45.704086525654006,4.186841355739097
309,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,22,30.555437157014225,28.7077095210187,6.047132058692756
310,ORE_Random_15,ORE,Random,15,beb4c42cfa1c3b282811d30bba54859,23,38.46262454046566,35.392135968884865,7.983044860473326
311,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,0,39.37290212584581,29.550055943310777,24.94824016563148
312,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,1,46.80457136768075,37.62027811817359,19.622641509433958
313,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,2,54.41286163354467,40.50055943310778,25.56803995006242
314,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,3,47.986573605413184,38.04145132931962,20.72480181200454
315,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,4,68.27081890351111,53.6656188395759,21.39303482587065
316,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,5,73.3520699024988,58.869145932122116,19.744397110576028
317,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,6,78.66428685598594,62.0211518994086,21.157167530224523
318,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,7,42.44339069742661,33.95199531141776,20.006402048655573
319,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,8,82.59070808247643,73.43358729820449,11.08734989307452
320,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,9,36.451862113058766,29.12888273216474,20.089452105851656
321,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,10,57.456177739890244,49.68485268261495,13.525656183494911
322,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,11,41.72332036869306,33.897650380947304,18.756105503093465
323,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,12,51.11140710746444,40.459800735254944,20.839978734715572
324,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,13,50.82609622249454,39.82124780222708,21.651964715316762
325,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,14,65.4856412169002,52.94554851084234,19.149377593361
326,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,15,67.70019713357131,52.904789812989506,21.85430463576158
327,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,16,46.668709041504606,36.76434546326389,21.22270742358078
328,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,17,57.91810964888913,46.49208801747562,19.72789115646259
329,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,18,48.70664393414673,40.96249134210667,15.899581589958158
330,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,19,57.08934945921466,43.638979167776654,23.560209424083762
331,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,20,48.312643188235924,39.08759124087591,19.094488188976392
332,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,21,44.861740103361925,36.91379402205765,17.716535433070856
333,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,22,45.94863871277106,38.19089988811338,16.88350088704908
334,ORE_Random_15,ORE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,23,65.74377963663488,52.68741009110768,19.859475098160782
335,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,0,26.982257978581703,22.566732377857104,16.364551863041292
336,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,1,27.743087005168096,26.819223187170333,3.3300685602350653
337,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,2,43.897117587511325,39.65821301081571,9.656453110492112
338,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,3,28.259363844637434,26.207842719377698,7.259615384615382
339,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,4,41.53311311204646,38.639245564494644,6.967615309126594
340,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,5,26.262187649848155,19.170174223453568,27.00465597516813
341,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,6,24.115562896265118,14.469337737759071,40.0
342,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,7,32.70206191059726,25.868186903937342,20.89738263398421
343,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,8,19.238105386541637,15.7464436038148,18.149717514124294
344,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,9,29.468538547605093,25.216047738291863,14.43061318579991
345,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,10,28.05557035537322,24.87639192285151,11.331719128329292
346,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,11,24.02045926794182,22.15914539932868,7.7488687782805545
347,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,12,49.154989610528,46.49208801747562,5.417357656163628
348,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,13,17.118653098193832,10.121743300122542,40.87301587301588
349,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,14,22.593904843092332,21.615696094624113,4.329524954900784
350,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,15,17.988171985721134,14.578027598699984,18.95770392749244
351,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,16,32.32164739730406,28.599019660077786,11.517444304329546
352,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,17,46.831743832915976,43.84277265704087,6.382361473745274
353,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,18,34.10144387021152,24.59108103788161,27.888446215139446
354,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,19,23.680803452501465,21.43907507059513,9.466437177280548
355,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,20,32.280888699451225,23.164526613032127,28.24074074074075
356,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,21,48.36698811870638,35.85406787788374,25.87078651685394
357,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,22,22.675422238798017,18.871277105866056,16.776512881965242
358,ORE_Random_15,ORE,Random,15,4960144353a6dd944c5483fab67d9a50,23,33.748201822153554,28.96584794075337,14.170692431562001
359,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,0,84.61505674250093,63.96398316372742,24.40590879897238
360,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,1,48.951196121263784,36.76434546326389,24.89592006661115
361,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,2,63.90963823325696,49.861473706643935,21.981292517006796
362,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,3,80.3625659331877,62.97218818264159,21.639898562975482
363,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,4,92.14182961265917,76.8980766156961,16.54379239162488
364,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,5,49.87505993926155,42.53849432574991,14.709888313810945
365,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,6,46.20677713250573,37.022483882998564,19.876506909732424
366,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,7,43.408013213277215,32.756406841067715,24.538341158059477
367,ORE_Random_15,ORE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,8,51.51899408599286,43.081943630454475,16.376582278481006
