,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
18198,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,7,52.483616601843465,43.13628856092493,17.80999223401501
18199,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,8,41.927113857957266,34.10144387021152,18.664938431626695
18200,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,9,37.987106398849164,31.017369066013107,18.347639484978536
18201,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,10,66.02909052160477,53.73355000266397,18.62139917695473
18202,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,11,44.68511907933294,36.54696574138207,18.212222560048644
18203,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,12,45.75843145612446,37.38931216367414,18.28978622327792
18204,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,13,39.794075336991845,33.19116628483137,16.592693752133837
18205,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,14,41.72332036869306,34.14220256806436,18.169977206121786
18206,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,15,40.07938622196175,32.362406095156906,19.2542372881356
18207,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,16,44.65794661409772,36.73717299802866,17.736537876483126
18208,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,17,71.47716980126805,56.831211039479996,20.490401064436416
18209,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,18,67.27902392242528,55.03782833395493,18.19466882067852
18210,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,19,51.05706217699398,41.098353668282805,19.50505588078766
18211,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,20,43.965048750599394,35.63668815600192,18.94313967861558
18212,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,21,52.646651393254835,42.429804464808996,19.406451612903222
18213,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,22,34.250892429005276,28.449571101284032,16.937723125743755
18214,MORE_Center_15,MORE,Center,15,e4c84068e4c56e53bf8b9d530de7a108,23,62.65970483243647,51.23368320102296,18.235039028620996
18215,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,0,48.53002291011775,37.40289839629176,22.928331466965286
18216,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,1,77.61814694442964,59.521285097767596,23.31524593033432
18217,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,2,58.0811444403005,47.63333155735521,17.988304093567255
18218,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,3,44.467739357451116,33.88406414832969,23.800794378246255
18219,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,4,36.16655122808887,26.71053332622942,26.14575507137491
18220,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,5,48.394160583941606,35.867654110501356,25.88433464345874
18221,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,6,68.14854280995259,55.25520805583675,18.919457735247214
18222,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,7,61.5456337577921,49.90223240449678,18.918322295805734
18223,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,8,46.342639458681866,37.104001278704246,19.935502785107005
18224,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,9,76.46331717193245,62.551014971495555,18.194740582800286
18225,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,10,49.54899035643881,37.71538174649688,23.882643268439814
18226,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,11,51.64127017955139,40.48697320049017,21.599579058142602
18227,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,12,91.74782886674836,74.08572646384997,19.250703391085445
18228,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,13,39.060418775640684,28.884330545047685,26.05217391304348
18229,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,14,55.988864617187915,41.05759497042997,26.668284396991016
18230,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,15,29.45495231498748,20.528797485214984,30.304428044280442
18231,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,16,54.38568916830945,42.85097767595503,21.20909318011492
18232,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,17,45.282913314507965,36.24806862379455,19.95199519951996
18233,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,18,48.7745750972348,36.31599978688263,25.543175487465174
18234,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,19,55.173690660131065,41.438009483723164,24.895345973898046
18235,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,20,70.52613351803505,56.32852043262827,20.130995954536697
18236,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,21,56.27417550215781,44.7394640098034,20.497344278126505
18237,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,22,41.030422505194736,30.854334274601737,24.80132450331126
18238,MORE_Center_15,MORE,Center,15,3a96b4ac78928fadcfd33d85f931f6e8,23,32.72923437583249,22.104800468858222,32.46160232461603
18239,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,0,27.566465981139114,18.015344450956363,34.647609659931014
18240,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,1,37.674623048644044,26.465981139112365,29.7511720158673
18241,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,2,34.237306196387664,18.749001012307527,45.23809523809524
18242,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,3,26.561084767435666,16.901273376312005,36.368286445012785
18243,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,4,37.171932441792315,27.66156960946241,25.584795321637422
18244,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,5,41.940700090574886,28.558260962224946,31.9080012957564
18245,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,6,27.82460440087378,17.933827055250678,35.54687500000001
18246,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,7,27.756673237785712,23.544941126325323,15.173764072442495
18247,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,8,17.648516170280782,10.420640417710054,40.95458044649731
18248,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,9,34.78075550109223,23.449837498002026,32.578125
18249,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,10,25.75949704299643,20.338590228568385,21.044303797468345
18250,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,11,30.419574830838084,21.534178698918428,29.209468512728897
18251,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,12,35.41930843412009,22.267835260269592,37.130801687763714
18252,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,13,39.957110128403215,26.66977462837658,33.25399523971437
18253,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,14,24.332942618146944,20.58314241568544,15.410385259631484
18254,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,15,24.156321594117962,18.02893068357398,25.365579302587182
18255,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,16,27.68874207469764,21.697213490329798,21.638861629048094
18256,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,17,38.61207309925942,25.963290532260643,32.758620689655174
18257,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,18,38.68000426234749,26.792050721935105,30.734106076571834
18258,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,19,30.881506739836965,19.21093292130641,37.791465024197095
18259,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,20,26.031221695348712,22.675422238798017,12.89144050104384
18260,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,21,36.72358676541105,28.748468218871544,21.716611172770993
18261,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,22,19.659278597687678,11.77926367947147,40.08293020041465
18262,MORE_Center_15,MORE,Center,15,80dabf9ddbdc92f681806e3880250dff,23,16.154030582343225,9.333741808300921,42.22035323801514
18263,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,0,64.08625925728595,48.85609249294049,23.76510493958023
18264,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,1,46.89967499600405,37.661036816026424,19.698725376593288
18265,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,2,99.8452235068464,77.44152592040066,22.438426996870316
18266,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,3,61.76301347967393,47.972987372795565,22.327320721513424
18267,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,4,92.72603761521658,72.14289519953114,22.1978021978022
18268,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,5,58.7604560711812,47.21215834620917,19.653179190751448
18269,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,6,53.4754115829293,41.438009483723164,22.510162601626007
18270,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,7,73.92269167243859,59.100111886621555,20.051461128469025
18271,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,8,38.666418029729876,28.938675475518142,25.158116654954327
18272,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,9,51.22009696840535,40.446214502637325,21.034482758620694
18273,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,10,60.7712184985881,48.51643667750013,20.16543706684552
18274,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,11,51.4646491555224,41.65538920560499,19.060190073917624
18275,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,12,83.74553785497363,67.15674782886674,19.808565866320585
18276,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,13,38.5984868666418,29.12888273216474,24.533614924322414
18277,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,14,48.35340188608876,38.1093824924077,21.18572632762011
18278,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,15,38.39469337737759,28.05557035537322,26.92852087756547
18279,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,16,63.24391283499387,47.6197453247376,24.704618689581093
18280,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,17,109.99413927220417,88.39202941019767,19.639328063241106
18281,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,18,78.85449411263254,63.121636741435346,19.951757408683672
18282,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,19,40.120144919814585,32.21295753636315,19.708770741618693
18283,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,20,69.11316532580318,53.77430870051681,22.193827403184578
18284,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,21,106.27151153497789,83.69119292450317,21.247762720531835
18285,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,22,42.416218232191376,31.900474186158025,24.791800128122997
18286,MORE_Center_15,MORE,Center,15,f3a24b3131da1ce619fb4103277a6b93,23,77.69966434013533,63.121636741435346,18.76202133240077
18287,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,0,67.48281741168948,54.7253449837498,18.90477149184618
18288,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,1,26.54749853481805,21.11300548777239,20.470829068577277
18289,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,2,29.468538547605093,23.55852735894294,20.05532503457814
18290,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,3,36.81869039373435,29.699504502104535,19.33579335793358
18291,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,4,82.30539719750652,65.92040066066386,19.90756025090789
18292,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,5,97.39970163567585,81.12339495977409,16.71083833170597
18293,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,6,39.41366082369865,31.859715488305184,19.165804894863832
18294,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,7,109.4506899674996,91.05493100325003,16.80734856007945
18295,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,8,45.24215461665512,36.30241355426501,19.759759759759763
18296,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,9,69.7924769566839,58.14907560338857,16.68288884562975
18297,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,10,45.92146624753583,36.54696574138207,20.414201183431953
18298,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,11,51.98092599499174,41.70973413607545,19.759539989545214
18299,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,12,30.60978208748468,24.21066652458842,20.90545938748335
18300,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,13,62.863498321700675,50.513612872289414,19.64555867732872
18301,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,14,60.21418296126592,50.024508498055305,16.922382671480147
18302,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,15,35.65027438861953,28.259363844637434,20.731707317073162
18303,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,16,58.39362779050562,46.845330065533595,19.77664029781293
18304,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,17,33.10964888912569,26.50673983696521,19.94255231842429
18305,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,18,30.60978208748468,24.441632479087858,20.15090989791389
18306,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,19,66.87143694389685,53.706377537428736,19.68711905729379
18307,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,20,62.44232511055464,50.187543289466674,19.62576153176676
18308,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,21,59.39900900420907,47.83712504661943,19.4647758462946
18309,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,22,51.899408599286055,42.38904576695615,18.32460732984293
18310,MORE_Center_15,MORE,Center,15,47db22433821989e35910b9c436db932,23,34.8486866641803,27.974052959667535,19.72709551656921
18311,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,0,45.187809686184664,35.14758378176781,22.21888153938665
18312,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,1,43.0140124673664,31.859715488305184,25.93177511054958
18313,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,2,42.52490809313229,30.460333528690928,28.370607028753987
18314,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,3,37.0632425808514,27.98763919228515,24.486803519061578
18315,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,4,37.837657840055414,27.06377537428739,28.473967684021552
18316,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,5,48.16319462944217,36.65565560232298,23.892806770098733
18317,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,6,25.514944855879374,16.955618306782462,33.54632587859424
18318,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,7,44.712291544568174,35.704619319089986,20.145852324521435
18319,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,8,31.370611114071075,23.1373541477969,26.24512776093547
18320,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,9,22.512387447386647,15.692098673344345,30.295715147857567
18321,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,10,48.38057435132399,34.807927966327455,28.053917438921655
18322,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,11,42.22601097554478,29.98481538707443,28.98970398970399
18323,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,12,29.631573339016462,20.691832276626354,30.169646950939928
18324,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,13,44.630774148862486,34.875859129415524,21.856925418569258
18325,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,14,48.462091747029675,34.6584794075337,28.483319315951782
18326,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,15,14.89051094890511,9.333741808300921,37.31751824817519
18327,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,16,15.257339229580692,9.59188022803559,37.132680320569904
18328,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,17,22.240662795034364,15.664926208109117,29.566279780085512
18329,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,18,32.933027865096705,26.357291278171452,19.966996699669977
18330,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,19,15.21658053172785,9.551121530182748,37.23214285714286
18331,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,20,48.53002291011775,38.84303905375886,19.960806270996645
18332,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,21,38.70717672758271,28.17784644893175,27.202527202527193
18333,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,22,19.265277851776865,12.79823112579253,33.568406205923836
18334,MORE_Center_15,MORE,Center,15,e5d6c3d62f96e28db3d655d5fe021844,23,57.795833555330596,45.78560392135969,20.780441937000468
18335,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,0,105.64654483456764,86.17747349352656,18.428497942386826
18336,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,1,95.93238851297352,78.69145932122116,17.971958646084126
18337,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,2,44.33187703127498,35.12041131653258,20.77842476248851
18338,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,3,48.9647823538814,39.60386808034525,19.117647058823522
18339,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,4,86.13671479567371,67.91757685545313,21.151419558359624
18340,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,5,69.56151100218446,54.15472321381001,22.148437500000004
18341,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,6,69.77889072406629,56.72252117853908,18.711059190031158
18342,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,7,92.22334700836485,72.63199957376526,21.243370654095457
18343,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,8,75.78400554105174,60.499493846235815,20.168519182502695
18344,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,9,40.81304278331291,32.443923490862595,20.505992010652456
18345,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,10,97.25025307688209,76.84373168522563,20.983514948309583
18346,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,11,68.43385369492248,53.82865363098727,21.34206869168155
18347,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,12,56.20624433906974,45.66332782780116,18.75755378293449
18348,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,13,43.00042623474879,33.78896052000639,21.4218009478673
18349,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,14,47.008364856944965,37.0632425808514,21.15606936416186
18350,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,15,82.42767329106505,66.87143694389685,18.87258941816383
18351,MORE_Center_15,MORE,Center,15,e6b9b5d8b55df575cee7fc32eb84f3e9,16,61.09728808141084,49.58974905429165,18.834778741383147
